0,0.0000,0.0000,1,1,0,0,0,0.008333333,0.008333333,0.008333333,0.008333333,0.008333333,0.008333333,0.008333333,0.258333333,0.008333333,0.675,1
1,4.9904,2.0794,0,0,785,1,1,0.001282051,0.001282051,0.03974359,0.001282051,0.53974359,0.001282051,0.001282051,0.001282051,0.411538462,0.001282051,1
2,2.3979,0.0000,1,1,597,0,1,0.001666667,0.001666667,0.001666667,0.718333333,0.001666667,0.001666667,0.135,0.001666667,0.135,0.001666667,1
0,7.1172,3.5835,0,2,0,0,1,0.059615385,0.175,0.001923077,0.001923077,0.001923077,0.098076923,0.001923077,0.001923077,0.367307692,0.290384615,1
4,5.7236,1.7918,0,0,243,3,1,0.001538462,0.001538462,0.032307692,0.386153846,0.001538462,0.078461539,0.001538462,0.001538462,0.493846154,0.001538462,1
1,1.0986,0.0000,0,0,253,4,1,0.002083333,0.002083333,0.022916667,0.002083333,0.48125,0.002083333,0.002083333,0.002083333,0.48125,0.002083333,0
2,8.2276,4.7185,0,0,258,1,1,0.009090909,0.009090909,0.009090909,0.1,0.009090909,0.009090909,0.009090909,0.009090909,0.009090909,0.827272727,1
2,4.8828,1.6094,1,3,62,7,1,0.0008,0.0648,0.0008,0.0008,0.0728,0.0328,0.0088,0.0728,0.2648,0.4808,1
1,6.7105,2.4849,2,9,1391,3,0,0.673134328,0.001492537,0.001492537,0.001492537,0.001492537,0.001492537,0.001492537,0.001492537,0.270149254,0.046268657,1
1,7.8063,4.1897,1,2,1662,2,0,0.000436681,0.873799127,0.000436681,0.000436681,0.031004367,0.000436681,0.031004367,0.000436681,0.061572052,0.000436681,1
1,4.4188,0.6931,0,2,219,3,1,0.000952381,0.296190476,0.000952381,0.077142857,0.334285714,0.000952381,0.000952381,0.000952381,0.286666667,0.000952381,1
1,7.0975,4.0254,0,0,304,0,1,0.0025,0.0025,0.1275,0.0025,0.0275,0.7275,0.0025,0.0025,0.1025,0.0025,0
1,4.8828,0.6931,0,0,126,4,1,0.002631579,0.160526316,0.002631579,0.792105263,0.002631579,0.002631579,0.028947368,0.002631579,0.002631579,0.002631579,1
0,0.0000,0.0000,0,4,0,0,1,0.042465753,0.001369863,0.015068493,0.028767123,0.083561644,0.001369863,0.001369863,0.042465753,0.467123288,0.316438356,0
2,6.4968,2.8332,3,4,843,1,0,0.1,0.004761905,0.004761905,0.338095238,0.052380952,0.004761905,0.052380952,0.004761905,0.147619048,0.290476191,1
2,2.3979,0.0000,0,1,133,0,0,0.00625,0.13125,0.00625,0.00625,0.81875,0.00625,0.00625,0.00625,0.00625,0.00625,0
2,10.2071,6.0958,0,0,2503,0,1,0.001666667,0.001666667,0.001666667,0.051666667,0.001666667,0.018333333,0.001666667,0.001666667,0.418333333,0.501666667,1
0,4.8828,0.6931,4,12,0,0,0,0.028703704,0.223148148,0.000925926,0.000925926,0.000925926,0.000925926,0.028703704,0.315740741,0.019444444,0.380555556,1
1,0.0000,0.0000,0,1,46,1,0,0.078571429,0.007142857,0.007142857,0.007142857,0.721428571,0.007142857,0.007142857,0.007142857,0.15,0.007142857,0
2,6.8814,3.7377,0,0,1250,1,1,0.000529101,0.000529101,0.000529101,0.254497355,0.286243386,0.000529101,0.000529101,0.069312169,0.376190476,0.011111111,1
1,5.4250,1.3863,0,0,789,2,1,0.001492537,0.001492537,0.105970149,0.165671642,0.001492537,0.001492537,0.598507463,0.001492537,0.120895522,0.001492537,1
0,0.0000,0.0000,2,3,0,0,0,0.156410256,0.002564103,0.002564103,0.07948718,0.002564103,0.48974359,0.002564103,0.105128205,0.130769231,0.028205128,0
0,5.6937,1.7918,0,2,0,0,0,0.175728155,0.612621359,0.000970874,0.000970874,0.000970874,0.000970874,0.127184466,0.000970874,0.078640777,0.000970874,1
1,4.5326,0.6931,0,1,2167,0,1,0.001818182,0.001818182,0.074545455,0.001818182,0.001818182,0.001818182,0.001818182,0.001818182,0.438181818,0.474545455,1
2,9.9113,5.5094,2,4,1126,2,0,0.56552795,0.000310559,0.000310559,0.000310559,0.012732919,0.000310559,0.000310559,0.012732919,0.379192547,0.02826087,1
1,6.2596,2.7081,0,0,752,0,1,0.001754386,0.001754386,0.001754386,0.598245614,0.001754386,0.019298246,0.001754386,0.229824561,0.124561404,0.019298246,1
0,5.8493,2.9444,2,3,0,0,1,0.38030303,0.001515152,0.031818182,0.001515152,0.001515152,0.001515152,0.122727273,0.001515152,0.456060606,0.001515152,1
1,5.3519,0.6931,0,0,388,0,1,0.001428571,0.715714286,0.001428571,0.001428571,0.001428571,0.001428571,0.072857143,0.001428571,0.201428571,0.001428571,1
1,6.0039,2.1972,1,5,707,0,0,0.005263158,0.005263158,0.005263158,0.373684211,0.005263158,0.057894737,0.005263158,0.163157895,0.373684211,0.005263158,0
1,5.4596,1.0986,0,1,618,5,0,0.001086957,0.120652174,0.001086957,0.033695652,0.088043478,0.001086957,0.001086957,0.120652174,0.425,0.207608696,1
0,3.1355,1.6094,1,2,0,0,0,0.004545455,0.095454546,0.004545455,0.004545455,0.004545455,0.004545455,0.322727273,0.004545455,0.004545455,0.55,0
1,6.3613,2.0794,1,3,413,2,0,0.000436681,0.734061135,0.000436681,0.000436681,0.013537118,0.000436681,0.000436681,0.000436681,0.244978166,0.004803493,1
2,6.4297,2.9444,1,1,35,4,1,0.00212766,0.00212766,0.00212766,0.129787234,0.00212766,0.15106383,0.172340426,0.129787234,0.406382979,0.00212766,0
1,8.7603,5.1299,4,4,603,0,1,0.043262411,0.185106383,0.00070922,0.00070922,0.007801418,0.05035461,0.029078014,0.163829787,0.518439716,0.00070922,1
1,2.5649,0.0000,1,2,276,3,0,0.001219512,0.001219512,0.123170732,0.48902439,0.001219512,0.001219512,0.001219512,0.001219512,0.001219512,0.379268293,0
0,4.7095,1.9459,0,0,0,0,1,0.000826446,0.141322314,0.000826446,0.124793388,0.033884298,0.075206612,0.04214876,0.149586777,0.42231405,0.009090909,1
1,6.1964,2.6391,1,2,1238,0,0,0.001351351,0.001351351,0.001351351,0.095945946,0.055405405,0.014864865,0.001351351,0.001351351,0.366216216,0.460810811,1
2,6.1779,2.1972,0,1,2110,6,1,0.002564103,0.028205128,0.002564103,0.002564103,0.002564103,0.002564103,0.002564103,0.002564103,0.156410256,0.797435897,1
1,3.7136,0.6931,0,0,1214,1,1,0.001020408,0.184693878,0.021428571,0.001020408,0.001020408,0.694897959,0.001020408,0.001020408,0.092857143,0.001020408,1
1,4.3307,1.0986,0,3,1752,0,1,0.001265823,0.292405063,0.001265823,0.001265823,0.039240506,0.001265823,0.001265823,0.001265823,0.115189873,0.54556962,1
1,4.2195,0.6931,5,7,996,0,1,0.002272727,0.002272727,0.002272727,0.206818182,0.002272727,0.002272727,0.570454546,0.206818182,0.002272727,0.002272727,1
5,5.6802,1.0986,0,0,440,2,1,0.001587302,0.017460318,0.001587302,0.223809524,0.065079365,0.001587302,0.065079365,0.319047619,0.287301587,0.017460318,1
0,0.0000,0.0000,0,0,0,0,1,0.01,0.01,0.71,0.01,0.01,0.01,0.01,0.21,0.01,0.01,0
0,7.5792,3.3322,2,5,0,0,1,0.000806452,0.000806452,0.000806452,0.202419355,0.000806452,0.452419355,0.186290323,0.000806452,0.154032258,0.000806452,1
0,1.9459,1.0986,12,16,0,0,1,0.002941177,0.002941177,0.002941177,0.002941177,0.002941177,0.091176471,0.002941177,0.561764706,0.326470588,0.002941177,0
2,5.8141,2.5649,0,0,853,1,1,0.000546448,0.000546448,0.000546448,0.000546448,0.0715847,0.000546448,0.650819672,0.000546448,0.273770492,0.000546448,1
0,4.6540,1.0986,1,1,0,0,1,0.003125,0.128125,0.003125,0.503125,0.003125,0.003125,0.346875,0.003125,0.003125,0.003125,1
3,4.7791,1.6094,0,0,135,0,1,0.001666667,0.568333333,0.001666667,0.401666667,0.001666667,0.001666667,0.001666667,0.001666667,0.001666667,0.018333333,0
1,5.2832,1.7918,0,0,301,1,1,0.001351351,0.001351351,0.001351351,0.271621622,0.001351351,0.177027027,0.10945946,0.352702703,0.001351351,0.082432432,1
1,3.7612,0.0000,3,7,2592,4,0,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.623809524,0.338095238,0.004761905,1
0,1.9459,1.0986,1,1,0,0,0,0.00625,0.00625,0.00625,0.00625,0.50625,0.00625,0.00625,0.44375,0.00625,0.00625,0
1,3.0445,0.0000,0,1,258,0,0,0.001408451,0.226760563,0.029577465,0.001408451,0.254929578,0.001408451,0.156338028,0.001408451,0.325352113,0.001408451,1
2,7.5121,3.7377,0,3,323,0,0,0.975675676,0.002702703,0.002702703,0.002702703,0.002702703,0.002702703,0.002702703,0.002702703,0.002702703,0.002702703,1
0,5.7430,2.3979,1,4,0,0,1,0.275,0.002272727,0.025,0.002272727,0.002272727,0.184090909,0.002272727,0.138636364,0.252272727,0.115909091,1
0,2.3979,0.6931,0,0,0,0,1,0.001219512,0.05,0.001219512,0.659756098,0.001219512,0.025609756,0.11097561,0.001219512,0.11097561,0.037804878,1
3,3.8918,0.0000,4,5,805,1,1,0.0025,0.3275,0.0025,0.1025,0.3025,0.0025,0.0025,0.1275,0.1275,0.0025,0
2,6.3081,3.1355,0,0,719,3,1,0.047826087,0.004347826,0.004347826,0.526086957,0.004347826,0.265217391,0.004347826,0.134782609,0.004347826,0.004347826,1
1,4.0073,0.0000,5,9,1099,0,0,0.005,0.005,0.905,0.005,0.005,0.005,0.005,0.005,0.055,0.005,0
0,0.0000,0.0000,0,1,0,0,1,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.794736842,0.005263158,0.163157895,0.005263158,0
0,4.7095,1.3863,0,3,0,0,0,0.139814815,0.149074074,0.000925926,0.075,0.000925926,0.000925926,0.139814815,0.056481482,0.426851852,0.010185185,1
0,6.5971,3.8712,0,2,0,0,0,0.000625,0.000625,0.050625,0.325625,0.000625,0.100625,0.000625,0.269375,0.175625,0.075625,1
3,5.7462,1.3863,0,1,234,0,1,0.0275,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0525,0.3775,0.5275,1
0,5.8665,3.1355,0,0,0,0,1,0.000540541,0.314054054,0.000540541,0.141081081,0.146486487,0.000540541,0.000540541,0.054594595,0.341081081,0.000540541,1
3,5.3132,1.7918,0,0,843,1,1,0.000546448,0.404918033,0.000546448,0.000546448,0.000546448,0.0715847,0.044262295,0.01147541,0.465027322,0.000546448,1
0,4.2905,0.6931,0,3,0,0,0,0.001219512,0.001219512,0.11097561,0.391463415,0.001219512,0.184146342,0.001219512,0.001219512,0.306097561,0.001219512,0
1,2.3979,0.0000,0,0,556,5,1,0.003225807,0.003225807,0.003225807,0.487096774,0.003225807,0.132258065,0.003225807,0.003225807,0.067741936,0.293548387,1
1,4.1109,0.0000,1,2,1102,2,1,0.001612903,0.05,0.001612903,0.001612903,0.001612903,0.566129032,0.001612903,0.001612903,0.162903226,0.211290323,1
1,5.4072,0.6931,0,1,1074,3,0,0.001265823,0.07721519,0.343037975,0.001265823,0.001265823,0.001265823,0.001265823,0.140506329,0.43164557,0.001265823,1
0,3.0445,0.6931,1,2,0,0,0,0.030555556,0.419444444,0.252777778,0.002777778,0.086111111,0.002777778,0.002777778,0.002777778,0.197222222,0.002777778,1
2,2.5649,0.6931,0,3,328,3,0,0.001010101,0.001010101,0.122222222,0.001010101,0.071717172,0.263636364,0.081818182,0.001010101,0.435353535,0.021212121,0
0,6.6695,3.8501,1,5,0,0,1,0.004761905,0.004761905,0.004761905,0.385714286,0.147619048,0.004761905,0.004761905,0.004761905,0.433333333,0.004761905,1
1,10.2866,6.1115,1,2,508,0,1,0.009649123,0.000877193,0.009649123,0.009649123,0.000877193,0.000877193,0.000877193,0.579824561,0.369298246,0.018421053,1
1,7.9186,3.9120,0,0,862,2,1,0.001515152,0.213636364,0.001515152,0.062121212,0.001515152,0.001515152,0.546969697,0.107575758,0.001515152,0.062121212,1
2,4.0073,0.6931,0,3,176,1,0,0.007692308,0.315384615,0.161538462,0.007692308,0.469230769,0.007692308,0.007692308,0.007692308,0.007692308,0.007692308,1
1,9.9113,5.5094,1,2,1302,2,0,0.654744526,0.000243309,0.002676399,0.039172749,0.005109489,0.000243309,0.002676399,0.000243309,0.248418492,0.04647202,1
0,6.0981,1.3863,0,6,0,0,0,0.000609756,0.159146342,0.195731707,0.000609756,0.000609756,0.012804878,0.098170732,0.000609756,0.531097561,0.000609756,1
0,8.5539,4.8520,2,3,0,0,0,0.122608696,0.000869565,0.000869565,0.000869565,0.000869565,0.044347826,0.035652174,0.035652174,0.366086957,0.392173913,1
1,8.8509,4.8203,0,0,1196,5,1,0.000990099,0.000990099,0.000990099,0.020792079,0.000990099,0.000990099,0.000990099,0.05049505,0.278217822,0.644554455,1
1,6.0868,3.4340,0,0,1085,2,1,0.005,0.005,0.005,0.005,0.005,0.505,0.005,0.005,0.305,0.155,0
1,1.0986,0.0000,0,0,810,3,1,0.001020408,0.052040816,0.001020408,0.001020408,0.674489796,0.001020408,0.001020408,0.001020408,0.266326531,0.001020408,0
2,8.0941,4.1897,1,6,742,0,1,0.212878788,0.038636364,0.000757576,0.000757576,0.008333333,0.046212121,0.000757576,0.000757576,0.349242424,0.341666667,1
3,4.8752,1.0986,2,6,2009,0,0,0.002702703,0.002702703,0.002702703,0.3,0.083783784,0.02972973,0.02972973,0.02972973,0.435135135,0.083783784,1
1,6.2246,2.5649,1,2,1512,1,0,0.002325581,0.93255814,0.002325581,0.002325581,0.048837209,0.002325581,0.002325581,0.002325581,0.002325581,0.002325581,1
1,6.9584,3.8286,1,5,1265,1,0,0.507824428,0.150954199,0.089885496,0.00019084,0.076526718,0.013549618,0.004007634,0.032633588,0.120419847,0.004007634,1
2,4.5747,1.0986,0,0,305,3,1,0.002173913,0.023913044,0.176086957,0.132608696,0.002173913,0.415217391,0.002173913,0.002173913,0.176086957,0.067391304,1
0,6.9108,2.3979,2,5,0,0,1,0.000680272,0.000680272,0.027891157,0.000680272,0.000680272,0.000680272,0.007482993,0.000680272,0.959863946,0.000680272,1
3,4.8122,1.9459,2,7,537,1,0,0.001351351,0.10945946,0.014864865,0.555405405,0.055405405,0.001351351,0.001351351,0.001351351,0.028378378,0.231081081,1
2,5.2832,1.7918,1,8,47,1,0,0.262962963,0.003703704,0.003703704,0.559259259,0.003703704,0.003703704,0.003703704,0.003703704,0.003703704,0.151851852,1
1,7.2814,3.7377,0,0,828,3,1,0.021875,0.167708333,0.001041667,0.053125,0.021875,0.001041667,0.084375,0.417708333,0.230208333,0.001041667,1
1,6.8814,3.7377,0,0,868,2,1,0.001724138,0.001724138,0.001724138,0.536206897,0.070689655,0.018965517,0.001724138,0.001724138,0.363793103,0.001724138,1
2,3.4965,0.0000,0,0,95,0,1,0.047333333,0.254,0.160666667,0.094,0.000666667,0.000666667,0.007333333,0.000666667,0.334,0.100666667,1
2,7.6459,3.9318,0,1,493,1,0,0.001754386,0.31754386,0.001754386,0.001754386,0.001754386,0.001754386,0.019298246,0.615789474,0.001754386,0.036842105,1
1,2.3979,0.0000,0,1,172,1,1,0.001333333,0.134666667,0.001333333,0.001333333,0.641333333,0.001333333,0.001333333,0.001333333,0.214666667,0.001333333,1
1,6.0868,3.4340,1,1,80,5,1,0.005555556,0.505555556,0.005555556,0.005555556,0.005555556,0.172222222,0.005555556,0.005555556,0.005555556,0.283333333,0
0,6.4968,2.8332,0,0,0,0,1,0.255,0.005,0.005,0.155,0.055,0.005,0.005,0.155,0.355,0.005,1
0,3.0445,0.0000,0,3,0,0,0,0.352173913,0.091304348,0.004347826,0.439130435,0.004347826,0.004347826,0.004347826,0.004347826,0.004347826,0.091304348,1
1,8.4427,4.5326,0,4,499,1,1,0.002857143,0.002857143,0.002857143,0.031428571,0.002857143,0.002857143,0.288571429,0.031428571,0.06,0.574285714,1
1,3.4340,0.0000,0,0,2525,3,1,0.003030303,0.063636364,0.003030303,0.912121212,0.003030303,0.003030303,0.003030303,0.003030303,0.003030303,0.003030303,1
1,2.3979,0.0000,2,3,1454,0,0,0.001612903,0.082258065,0.001612903,0.19516129,0.001612903,0.146774194,0.001612903,0.001612903,0.162903226,0.40483871,1
2,7.8063,4.1897,0,0,845,0,1,0.000645161,0.536129032,0.000645161,0.000645161,0.007096774,0.123225807,0.226451613,0.000645161,0.103870968,0.000645161,0
0,8.2498,5.0876,1,4,0,0,1,0.014383562,0.178767123,0.000684932,0.000684932,0.062328767,0.000684932,0.384246575,0.014383562,0.329452055,0.014383562,1
2,5.7004,1.7918,0,0,1491,3,1,0.113265306,0.001020408,0.001020408,0.215306122,0.001020408,0.358163265,0.001020408,0.001020408,0.307142857,0.001020408,1
0,0.0000,0.0000,0,0,0,0,1,0.034444444,0.112222222,0.134444444,0.034444444,0.323333333,0.056666667,0.001111111,0.012222222,0.29,0.001111111,1
1,3.0445,0.0000,1,2,440,1,0,0.001265823,0.102531646,0.001265823,0.001265823,0.305063291,0.001265823,0.001265823,0.317721519,0.267088608,0.001265823,1
1,6.7788,3.5264,1,1,158,0,1,0.002631579,0.45,0.002631579,0.47631579,0.002631579,0.002631579,0.002631579,0.028947368,0.002631579,0.028947368,1
0,7.4260,3.3322,3,4,0,0,1,0.009166667,0.000833333,0.000833333,0.250833333,0.000833333,0.050833333,0.059166667,0.509166667,0.1175,0.000833333,1
1,7.5121,3.7377,0,0,579,2,1,0.446124031,0.043023256,0.000387597,0.170930233,0.000387597,0.000387597,0.18255814,0.000387597,0.155426357,0.000387597,1
0,3.2189,1.3863,3,6,0,0,0,0.002439024,0.53902439,0.002439024,0.002439024,0.002439024,0.002439024,0.002439024,0.002439024,0.173170732,0.270731707,0
0,4.8752,2.3026,2,4,0,0,0,0.001818182,0.383636364,0.001818182,0.001818182,0.165454546,0.001818182,0.001818182,0.001818182,0.42,0.02,0
1,2.3979,0.0000,1,2,54,2,1,0.003846154,0.426923077,0.003846154,0.234615385,0.003846154,0.003846154,0.003846154,0.234615385,0.080769231,0.003846154,0
0,7.0094,3.9890,0,1,0,0,0,0.011,0.001,0.001,0.281,0.001,0.401,0.021,0.001,0.131,0.151,1
1,6.5043,2.8904,1,1,420,0,0,0.001587302,0.001587302,0.033333333,0.001587302,0.017460318,0.001587302,0.001587302,0.414285714,0.525396825,0.001587302,1
0,8.8183,4.4886,3,3,0,0,0,0.001136364,0.0125,0.001136364,0.001136364,0.001136364,0.671590909,0.0125,0.001136364,0.296590909,0.001136364,1
2,2.5649,0.0000,2,3,100,4,0,0.002272727,0.411363636,0.002272727,0.093181818,0.229545455,0.002272727,0.002272727,0.229545455,0.025,0.002272727,0
1,3.1355,0.0000,0,3,656,1,0,0.000980392,0.020588235,0.010784314,0.000980392,0.500980392,0.000980392,0.000980392,0.000980392,0.461764706,0.000980392,1
1,3.9703,0.0000,0,2,1687,2,0,0.000847458,0.136440678,0.127966102,0.01779661,0.043220339,0.094067797,0.339830509,0.000847458,0.238135593,0.000847458,1
0,5.9814,2.7726,1,3,0,0,0,0.132967033,0.001098901,0.056043956,0.407692308,0.001098901,0.001098901,0.001098901,0.034065934,0.363736264,0.001098901,1
0,4.6540,1.3863,0,0,0,0,1,0.071681416,0.177876106,0.142477876,0.000884956,0.009734513,0.107079646,0.204424779,0.000884956,0.266371681,0.018584071,1
1,6.7685,3.1355,0,0,68,1,1,0.093846154,0.001538462,0.001538462,0.678461539,0.001538462,0.001538462,0.124615385,0.078461539,0.001538462,0.016923077,1
1,5.6204,1.9459,0,0,236,3,1,0.000763359,0.000763359,0.000763359,0.000763359,0.023664122,0.038931298,0.222137405,0.245038168,0.382442748,0.084732824,1
1,4.5951,1.3863,0,0,789,2,1,0.001204819,0.001204819,0.001204819,0.073493976,0.013253012,0.001204819,0.073493976,0.459036145,0.338554217,0.037349398,0
0,5.6733,1.6094,3,4,0,0,1,0.06,0.002857143,0.002857143,0.002857143,0.002857143,0.002857143,0.002857143,0.002857143,0.431428571,0.488571429,1
2,4.5951,1.3863,1,2,936,0,1,0.001333333,0.001333333,0.014666667,0.388,0.014666667,0.001333333,0.001333333,0.001333333,0.521333333,0.054666667,1
3,6.1377,2.4849,0,0,98,1,1,0.000653595,0.007189543,0.020261438,0.085620915,0.000653595,0.000653595,0.111764706,0.458169935,0.314379085,0.000653595,1
2,2.3979,0.0000,1,2,241,1,1,0.308695652,0.004347826,0.004347826,0.004347826,0.004347826,0.004347826,0.004347826,0.004347826,0.482608696,0.17826087,0
1,4.7875,1.3863,2,2,576,0,1,0.065591398,0.001075269,0.001075269,0.087096774,0.001075269,0.398924731,0.022580645,0.001075269,0.420430108,0.001075269,1
1,3.8501,1.3863,3,6,746,2,0,0.001086957,0.001086957,0.001086957,0.664130435,0.001086957,0.033695652,0.001086957,0.022826087,0.044565217,0.229347826,1
0,2.1972,0.0000,4,4,0,0,0,0.1,0.338095238,0.004761905,0.147619048,0.385714286,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0
2,5.1299,2.0794,0,5,504,1,1,0.001176471,0.165882353,0.001176471,0.001176471,0.107058824,0.001176471,0.012941177,0.295294118,0.248235294,0.165882353,1
1,3.4965,0.6931,1,2,1865,3,0,0.001388889,0.029166667,0.001388889,0.265277778,0.001388889,0.001388889,0.098611111,0.431944444,0.168055556,0.001388889,1
2,4.8752,1.3863,2,2,474,0,0,0.000826446,0.000826446,0.000826446,0.1,0.000826446,0.000826446,0.000826446,0.000826446,0.281818182,0.612396694,1
2,5.7004,1.7918,3,7,1703,9,0,0.278151261,0.000840336,0.000840336,0.009243698,0.000840336,0.395798319,0.000840336,0.009243698,0.236134454,0.068067227,1
2,7.9732,4.3307,1,2,451,11,1,0.000833333,0.109166667,0.000833333,0.034166667,0.000833333,0.100833333,0.059166667,0.0675,0.250833333,0.375833333,1
0,3.5553,1.9459,0,0,0,0,1,0.001923077,0.001923077,0.482692308,0.078846154,0.001923077,0.290384615,0.136538462,0.001923077,0.001923077,0.001923077,0
1,10.2866,6.1115,4,6,761,1,0,0.000662252,0.033774834,0.013907285,0.000662252,0.053642384,0.073509934,0.033774834,0.510596027,0.278807947,0.000662252,1
1,5.4205,1.9459,1,2,229,1,0,0.000806452,0.033064516,0.000806452,0.065322581,0.000806452,0.000806452,0.008870968,0.000806452,0.210483871,0.678225807,1
29,9.2495,4.8598,11,17,677,0,1,0.000675676,0.000675676,0.000675676,0.000675676,0.000675676,0.020945946,0.000675676,0.007432432,0.966891892,0.000675676,1
2,3.1355,0.0000,1,2,243,2,1,0.000625,0.000625,0.000625,0.688125,0.000625,0.013125,0.000625,0.075625,0.219375,0.000625,1
1,0.0000,0.0000,0,1,310,0,1,0.001052632,0.38,0.001052632,0.001052632,0.001052632,0.074736842,0.18,0.001052632,0.232631579,0.127368421,0
1,6.2953,2.7081,0,0,955,2,1,0.000900901,0.118018018,0.000900901,0.613513514,0.136036036,0.000900901,0.00990991,0.000900901,0.118018018,0.000900901,0
0,3.2958,1.6094,2,8,0,0,0,0.000414938,0.676763486,0.124896266,0.025311203,0.000414938,0.000414938,0.017012448,0.000414938,0.153941909,0.000414938,0
0,4.7449,1.7918,0,0,0,0,1,0.001923077,0.001923077,0.194230769,0.444230769,0.001923077,0.194230769,0.001923077,0.001923077,0.155769231,0.001923077,1
0,4.6151,1.6094,3,9,0,0,0,0.002083333,0.002083333,0.064583333,0.022916667,0.23125,0.502083333,0.002083333,0.002083333,0.16875,0.002083333,1
2,6.9829,3.4965,0,0,937,3,1,0.003571429,0.003571429,0.146428571,0.325,0.003571429,0.503571429,0.003571429,0.003571429,0.003571429,0.003571429,1
2,5.9081,1.7918,6,11,870,2,1,0.3,0.005882353,0.005882353,0.005882353,0.005882353,0.005882353,0.064705882,0.005882353,0.005882353,0.594117647,1
1,0.0000,0.0000,0,1,673,0,1,0.086170213,0.064893617,0.118085106,0.00106383,0.128723404,0.00106383,0.064893617,0.29893617,0.160638298,0.075531915,0
0,4.9345,2.3026,0,0,0,0,1,0.169444444,0.558333333,0.002777778,0.002777778,0.002777778,0.002777778,0.197222222,0.002777778,0.058333333,0.002777778,0
1,5.4467,2.8904,0,0,346,1,1,0.000862069,0.638793103,0.000862069,0.000862069,0.000862069,0.000862069,0.181896552,0.000862069,0.173275862,0.000862069,1
0,2.9444,1.0986,2,3,0,0,1,0.003571429,0.146428571,0.253571429,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.575,0.003571429,1
1,7.2793,3.7842,0,0,494,2,1,0.000649351,0.701948052,0.052597403,0.000649351,0.000649351,0.013636364,0.000649351,0.013636364,0.214935065,0.000649351,1
1,6.7788,3.5264,0,0,1991,0,1,0.00125,0.22625,0.00125,0.17625,0.07625,0.00125,0.00125,0.11375,0.30125,0.10125,1
1,6.6373,2.8904,1,2,641,5,1,0.003448276,0.210344828,0.003448276,0.003448276,0.003448276,0.072413793,0.003448276,0.279310345,0.417241379,0.003448276,1
1,5.6733,2.5649,2,4,3643,1,0,0.000609756,0.000609756,0.006707317,0.183536585,0.025,0.000609756,0.000609756,0.21402439,0.500609756,0.067682927,0
1,2.5649,0.0000,0,0,201,1,1,0.002777778,0.002777778,0.002777778,0.002777778,0.002777778,0.780555556,0.002777778,0.002777778,0.169444444,0.030555556,1
2,2.9444,0.0000,2,3,515,0,0,0.493442623,0.001639344,0.001639344,0.001639344,0.001639344,0.001639344,0.001639344,0.001639344,0.493442623,0.001639344,1
0,0.0000,0.0000,0,1,0,0,0,0.001612903,0.662903226,0.114516129,0.001612903,0.001612903,0.017741936,0.001612903,0.001612903,0.19516129,0.001612903,0
0,7.9262,4.5747,0,1,0,0,1,0.001724138,0.001724138,0.001724138,0.346551724,0.001724138,0.277586207,0.001724138,0.122413793,0.070689655,0.174137931,1
0,3.4340,0.0000,0,1,0,0,1,0.001449275,0.131884058,0.001449275,0.001449275,0.58115942,0.001449275,0.030434783,0.001449275,0.146376812,0.102898551,1
0,9.0224,4.9972,1,3,0,0,1,0.080681818,0.001136364,0.432954546,0.103409091,0.001136364,0.046590909,0.001136364,0.001136364,0.148863636,0.182954546,1
4,3.9703,0.0000,3,10,643,2,0,0.001123596,0.001123596,0.001123596,0.068539326,0.124719101,0.001123596,0.057303371,0.248314607,0.495505618,0.001123596,1
1,2.3979,0.0000,2,5,893,0,1,0.493220339,0.001694915,0.001694915,0.188135593,0.001694915,0.001694915,0.001694915,0.001694915,0.154237288,0.154237288,0
1,4.5951,1.3863,2,3,307,0,0,0.009090909,0.009090909,0.009090909,0.736363636,0.009090909,0.009090909,0.1,0.009090909,0.1,0.009090909,0
4,5.5215,1.0986,3,4,772,0,1,0.036666667,0.003333333,0.003333333,0.136666667,0.003333333,0.003333333,0.003333333,0.003333333,0.736666667,0.07,1
0,0.0000,0.6931,3,4,0,0,0,0.02037037,0.872222222,0.001851852,0.001851852,0.001851852,0.001851852,0.038888889,0.038888889,0.001851852,0.02037037,0
1,9.8906,6.3869,5,12,1790,0,0,0.002439024,0.075609756,0.002439024,0.319512195,0.026829268,0.002439024,0.002439024,0.002439024,0.002439024,0.563414634,1
1,6.8669,3.2581,4,5,1447,2,1,0.001923077,0.001923077,0.175,0.559615385,0.001923077,0.001923077,0.001923077,0.021153846,0.232692308,0.001923077,0
0,6.8395,3.1781,0,1,0,0,0,0.002564103,0.028205128,0.07948718,0.002564103,0.002564103,0.002564103,0.002564103,0.002564103,0.182051282,0.694871795,1
1,4.5747,1.0986,0,0,371,4,1,0.000892857,0.000892857,0.000892857,0.000892857,0.000892857,0.340178571,0.000892857,0.000892857,0.358035714,0.295535714,1
1,5.4638,1.6094,0,1,2822,0,1,0.329370629,0.000699301,0.042657343,0.231468532,0.000699301,0.154545455,0.000699301,0.000699301,0.238461539,0.000699301,1
